12	43892041	43907524	25	15483
12	43917244	43933933	23	16689
12	44414552	44423759	23	9207
12	45694010	45703936	32	9926
12	46090135	46099525	34	9390
12	47250573	47257887	25	7314
12	48038960	48098265	28	59305
12	48269421	48285832	22	16411
12	48457658	48468230	20	10572
12	48474635	48481392	22	6757
12	50259146	50336675	31	77529
12	50958669	50964469	20	5800
12	52217112	52222288	23	5176
12	52453131	52471764	45	18633
12	52473841	52483814	32	9973
12	52512479	52519086	28	6607
12	52851562	52859891	42	8329
12	53006394	53042664	26	36270
12	53106237	53113209	22	6972
12	53820661	53845497	33	24836
12	54485970	54494060	21	8090
12	54950410	54956010	48	5600
12	55115906	55132547	80	16641
12	55188263	55197759	23	9496
12	55539298	55564375	34	25077
12	55576179	55592217	24	16038
12	58241063	58262378	54	21315
12	58450372	58455047	21	4675
12	58476844	58481098	22	4254
12	58595208	58603326	21	8118
12	59564052	59576351	22	12299
12	59718359	59755795	93	37436
12	60338134	60349192	28	11058
12	60387159	60400744	42	13585
12	61061578	61076601	63	15023
12	61079041	61084438	25	5397
12	61084524	61099657	68	15133
12	61108432	61127421	26	18989
12	61136076	61144545	30	8469
12	61161349	61165209	23	3860
12	61165835	61170261	23	4426
12	61203057	61209729	22	6672
12	61377698	61400831	140	23133
12	62108469	62115547	21	7078
12	62298416	62364904	24	66488
12	63164797	63204604	31	39807
12	63211157	63219194	43	8037
12	63681701	63686419	20	4718
12	64268471	64282057	43	13586
12	64936986	64943602	22	6616
12	66093859	66104338	27	10479
12	66257495	66264976	27	7481
12	66826111	66842307	26	16196
12	66902264	66906801	26	4537
12	69110722	69112720	22	1998
12	71359208	71367493	31	8285
12	71563711	71569548	20	5837
12	72560914	72578099	53	17185
12	72806145	72816231	39	10086
12	72843416	72867543	33	24127
12	73176836	73183767	20	6931
12	73389553	73395263	26	5710
12	73457929	73469287	26	11358
12	74611266	74623686	21	12420
12	75417002	75433168	28	16166
12	76449001	76549005	32	100004
12	77552625	77562461	38	9836
12	77898278	77916133	27	17855
12	78605179	78609794	30	4615
12	79245694	79272041	21	26347
12	80077590	80084546	23	6956
12	80743812	80755525	22	11713
12	81041210	81052817	26	11607
12	81053629	81066108	34	12479
12	82063396	82071201	38	7805
12	82162582	82168219	25	5637
12	82463954	82497404	21	33450
12	83207407	83213841	21	6434
12	83280399	83285116	31	4717
12	83362427	83389165	48	26738
12	83487588	83498049	27	10461
12	83751615	83762575	36	10960
12	83764142	83776565	54	12423
12	83785499	83800233	25	14734
12	83819920	83827716	24	7796
12	84255747	84275349	77	19602
12	85031591	85146815	45	115224
12	85403201	85462026	22	58825
12	85749747	85757276	20	7529
12	85846071	85857010	39	10939
12	86555256	86591827	31	36571
12	87783380	87798121	21	14741
12	88064919	88128675	23	63756
12	88392998	88408017	24	15019
12	90381756	90393362	20	11606
12	90429821	90482563	59	52742
12	90601065	90623899	29	22834
12	90958583	90962473	21	3890
12	91010010	91029028	25	19018
12	91078178	91095350	31	17172
12	91206334	91219185	32	12851
12	91226635	91247643	23	21008
12	92831048	92872043	20	40995
12	94820273	94824554	23	4281
12	94905127	94914710	24	9583
12	94959019	94963815	26	4796
12	94979163	94985312	23	6149
12	95957319	95964403	22	7084
12	96759102	96767326	36	8224
12	99739566	99747532	22	7966
12	99747998	99758215	36	10217
12	101649571	101660365	23	10794
12	101894151	101900723	20	6572
12	103595445	103616242	47	20797
12	103816462	103826965	24	10503
12	103884511	103891323	31	6812
12	105284745	105292243	20	7498
12	105518153	105532604	22	14451
12	107043028	107108333	25	65305
12	107797378	107804248	25	6870
12	107821850	107828754	41	6904
12	107829339	107837355	35	8016
12	107875663	107887373	35	11710
12	108013992	108020694	25	6702
12	108050416	108063433	39	13017
12	108379975	108392185	34	12210
12	108538277	108570858	38	32581
12	108972631	108984229	42	11598
12	108987522	108992513	29	4991
12	109454194	109474259	44	20065
12	111460311	111502241	36	41930
12	111535995	111579758	24	43763
12	111825598	111883143	56	57545
12	111894479	111986766	56	92287
12	112026827	112119144	33	92317
12	112126190	112369749	97	243559
12	112924253	112942466	62	18213
12	113596271	113608386	20	12115
12	113933888	113940030	29	6142
12	113940072	113953705	39	13633
12	117164926	117187006	20	22080
12	117634338	117637865	22	3527
12	118223127	118310907	20	87780
12	121167953	121176549	20	8596
12	121389518	121429454	50	39936
12	123671940	123714573	65	42633
12	125286293	125295663	27	9370
12	125746423	125756392	36	9969
12	126096789	126106571	35	9782
12	126835907	126839363	23	3456
12	126993665	126997381	24	3716
12	127482119	127484894	27	2775
12	127490447	127498667	56	8220
12	127953624	127958026	31	4402
12	127971346	127974898	20	3552
13	19023337	19027602	23	4265
13	19109398	19117562	52	8164
13	19252727	19273037	54	20310
13	19278105	19284012	32	5907
13	19356723	19364211	38	7488
13	19375078	19377856	32	2778
13	19395743	19399740	23	3997
13	20010398	20084413	27	74015
13	20324192	20330841	33	6649
13	22302527	22306991	24	4464
13	22551549	22556926	23	5377
13	22822350	22828335	24	5985
13	22874429	22879484	35	5055
13	22886930	22895677	34	8747
13	22952017	22958563	33	6546
13	23281372	23287995	31	6623
13	23300973	23304773	20	3800
13	24369392	24375274	39	5882
13	24410939	24417135	23	6196
13	24435159	24441829	24	6670
13	24461965	24474016	62	12051
13	24944670	24949187	20	4517
13	26097855	26102660	21	4805
13	26259231	26293177	28	33946
13	26729214	26732711	23	3497
13	27670818	27706071	93	35253
13	28909369	28923530	20	14161
13	29092212	29106483	46	14271
13	31420348	31428037	31	7689
13	32200957	32214088	26	13131
13	33047171	33050365	24	3194
13	33131727	33137297	21	5570
13	33417543	33423301	37	5758
13	33622273	33627031	32	4758
13	33780704	33785167	29	4463
13	35360478	35376302	20	15824
13	35740922	35746390	32	5468
13	35748348	35756624	32	8276
13	36218947	36242254	86	23307
13	36243943	36262665	77	18722
13	36264537	36296765	69	32228
13	37170593	37177231	20	6638
13	37226038	37236243	33	10205
13	37395002	37400361	30	5359
13	37463251	37470656	41	7405
13	37764649	37771052	22	6403
13	37803458	37823303	20	19845
13	38836984	38841386	20	4402
13	38842437	38848487	24	6050
13	38955965	38960380	20	4415
13	39112469	39118987	21	6518
13	39206549	39212701	21	6152
13	39649223	39655985	29	6762
13	40855486	40864950	39	9464
13	40870152	40883556	69	13404
13	42187321	42198967	42	11646
13	42278853	42326348	23	47495
13	45880145	45885994	30	5849
13	45959901	46043911	45	84010
13	46065920	46077628	52	11708
13	46439547	46453765	38	14218
13	47358830	47377471	21	18641
13	47693678	47704861	35	11183
13	47707168	47709227	22	2059
13	47711954	47712705	20	751
13	47732782	47742608	49	9826
13	47941390	47999475	57	58085
13	48002102	48026498	35	24396
13	49373826	49387824	26	13998
13	49551029	49558833	36	7804
13	50501249	50512189	31	10940
13	54118242	54123989	22	5747
13	54671105	54678803	32	7698
13	55131730	55154248	21	22518
13	55154349	55199604	45	45255
13	55340213	55376360	51	36147
13	55386365	55422354	69	35989
13	55525875	55546261	21	20386
13	55708605	55724540	20	15935
13	55999506	56003289	25	3783
13	56031358	56045888	25	14530
13	57018741	57040162	35	21421
13	57040632	57076130	31	35498
13	57077692	57089362	21	11670
13	57093205	57108598	26	15393
13	57910193	57940531	20	30338
13	58773663	58779036	21	5373
13	58859364	58875930	98	16566
13	58879769	58899924	54	20155
13	58919079	58936911	22	17832
13	59433630	59440374	26	6744
13	59584210	59606427	89	22217
13	59609196	59614124	21	4928
13	59730660	59754860	20	24200
13	60587230	60590325	24	3095
13	61244579	61248857	21	4278
13	61445155	61448902	20	3747
13	61500907	61509585	30	8678
13	61630529	61652888	52	22359
13	61653957	61669529	28	15572
13	61743867	61761258	24	17391
13	61827286	61881890	29	54604
13	61939641	61963878	32	24237
13	62128209	62143781	67	15572
13	62151819	62159612	49	7793
13	62179985	62191549	20	11564
13	62192812	62226119	113	33307
13	62387299	62394063	27	6764
13	63038765	63039675	21	910
13	63042599	63043460	44	861
13	63060149	63060946	25	797
13	63063614	63064367	51	753
13	63064974	63066300	64	1326
13	63067460	63067921	29	461
13	63413695	63426947	37	13252
13	63442715	63455577	26	12862
13	63467389	63476361	31	8972
13	63495564	63505739	35	10175
13	63614631	63626073	23	11442
13	63691968	63699904	20	7936
13	64141640	64175309	31	33669
13	64189848	64205366	56	15518
13	64209314	64230658	30	21344
13	64712491	64728123	35	15632
13	64941845	64967859	43	26014
13	64968253	64991619	74	23366
13	65495440	65506161	31	10721
13	65972826	66007401	25	34575
13	67638132	67648655	20	10523
13	68522283	68530787	49	8504
13	69230659	69249527	61	18868
13	70455858	70468480	41	12622
13	76106566	76125245	21	18679
13	77987612	77998587	32	10975
13	77999020	78010878	34	11858
13	78027278	78046052	36	18774
13	79311350	79378363	60	67013
13	80576587	80585057	29	8470
13	80793302	80824865	48	31563
13	81415465	81437632	28	22167
13	81783889	81814172	61	30283
13	82460645	82497521	88	36876
13	82528035	82543103	26	15068
13	82890766	82908748	27	17982
13	82910925	82925789	22	14864
13	82990053	83012712	25	22659
13	83078233	83100744	27	22511
13	83919311	83942566	54	23255
13	84975943	84983891	31	7948
13	85100523	85123887	24	23364
13	85233127	85237241	28	4114
13	85250096	85254530	21	4434
13	85752240	85755602	24	3362
13	85758152	85783619	156	25467
13	85914232	85920922	40	6690
13	86114606	86124958	58	10352
13	86126258	86132611	24	6353
13	86469039	86478586	38	9547
13	86483860	86497427	29	13567
13	86502803	86511204	22	8401
13	86511827	86515904	23	4077
13	86524060	86554103	83	30043
13	86563066	86572389	22	9323
13	86577541	86583593	22	6052
13	86673356	86719511	29	46155
13	87081919	87100965	23	19046
13	88081529	88089736	25	8207
13	88090458	88104944	45	14486
13	88411387	88427333	40	15946
13	88586518	88597523	32	11005
13	89112482	89139927	32	27445
13	89147669	89160355	21	12686
13	89172642	89190389	27	17747
13	89279515	89299055	43	19540
13	89561622	89573195	27	11573
13	89773402	89778206	20	4804
13	90034402	90053445	32	19043
13	90071021	90102844	101	31823
13	90128388	90146901	20	18513
13	90496565	90512743	44	16178
13	91211519	91226158	21	14639
13	91791234	91800797	32	9563
13	92668702	92678991	44	10289
13	92919388	92935099	22	15711
13	92951563	92964624	25	13061
13	93000660	93014710	37	14050
13	93047579	93050479	21	2900
13	94503686	94511331	33	7645
13	94525121	94530559	27	5438
13	94897730	94904357	22	6627
13	94906206	94911892	20	5686
13	95212764	95218578	23	5814
13	97643346	97650104	23	6758
13	100074441	100079764	32	5323
13	100079849	100084829	28	4980
13	101312850	101317096	21	4246
13	101317689	101322322	21	4633
13	101430367	101448778	66	18411
13	102625083	102665771	65	40688
13	102676144	102684890	21	8746
13	103327497	103334513	26	7016
13	103339072	103344118	56	5046
13	103747304	103753439	21	6135
13	104211328	104215929	28	4601
13	104726649	104734416	44	7767
13	105074692	105079841	20	5149
13	105718655	105729885	38	11230
13	105883660	105893134	51	9474
13	106187495	106194189	22	6694
13	106195825	106199273	26	3448
13	106764256	106769814	26	5558
13	107944653	107959747	23	15094
13	107968064	107976368	20	8304
13	107986258	108000266	29	14008
13	108777555	108780578	21	3023
13	109905006	109911287	22	6281
13	111053983	111059293	23	5310
13	112555418	112576099	38	20681
13	113492578	113515747	84	23169
13	113518429	113526472	20	8043
14	21759037	21768830	42	9793
14	21850449	21854386	24	3937
14	21923966	21927614	37	3648
14	22128158	22132009	21	3851
14	22191884	22193059	38	1175
14	22193263	22194361	27	1098
14	22261623	22265205	20	3582
14	22289204	22291985	24	2781
14	22632165	22635978	37	3813
14	24439060	24455859	49	16799
14	24471496	24474915	31	3419
14	24477666	24482402	30	4736
14	24889614	24891378	21	1764
14	24892774	24898285	32	5511
14	25272913	25279654	23	6741
14	25307772	25320926	46	13154
14	25417127	25421079	20	3952
14	25421195	25426935	23	5740
14	25443655	25449041	20	5386
14	26104645	26107700	22	3055
14	27826436	27833672	24	7236
14	28071205	28097414	27	26209
14	28528721	28551727	56	23006
14	29677755	29693392	20	15637
14	31850027	31853781	22	3754
14	32485277	32490258	22	4981
14	32849815	32858584	51	8769
14	32913973	32922643	23	8670
14	34246432	34250638	45	4206
14	34730149	34740780	32	10631
14	35166290	35183361	40	17071
14	37153038	37161687	20	8649
14	38170011	38178480	23	8469
14	38672838	38692565	69	19727
14	39636124	39641866	34	5742
14	40033598	40039789	22	6191
14	40273203	40285758	21	12555
14	40528107	40575968	118	47861
14	40576441	40590148	77	13707
14	40598733	40616148	46	17415
14	40843556	40852509	35	8953
14	41002893	41017865	49	14972
14	41036209	41044859	24	8650
14	41101528	41119150	77	17622
14	41738077	41746601	26	8524
14	42949267	42953734	22	4467
14	43605841	43610796	28	4955
14	45855387	45863472	26	8085
14	45866000	45872214	22	6214
14	45874286	45883431	34	9145
14	45927654	45946409	20	18755
14	46161680	46182125	25	20445
14	46950365	46966833	54	16468
14	46967236	46969886	21	2650
14	47748588	47757101	42	8513
14	47832292	47836785	41	4493
14	47838491	47840729	24	2238
14	48113332	48121275	28	7943
14	48138665	48157942	47	19277
14	48277082	48291090	60	14008
14	48291764	48301434	37	9670
14	48377003	48382898	33	5895
14	48646123	48651923	25	5800
14	52166590	52176618	76	10028
14	52200479	52205765	25	5286
14	52206702	52213013	30	6311
14	53317952	53328667	28	10715
14	54796917	54801403	29	4486
14	55439062	55446071	28	7009
14	56200623	56215129	42	14506
14	56216743	56224398	24	7655
14	56231621	56248185	64	16564
14	60144930	60155364	25	10434
14	62609979	62619952	45	9973
14	62832469	62842892	25	10423
14	63144704	63154420	21	9716
14	64880177	64886078	20	5901
14	65384440	65392020	31	7580
14	66605091	66646659	33	41568
14	66676308	66712349	33	36041
14	66720860	66762702	29	41842
14	67235117	67255939	23	20822
14	67266230	67294594	21	28364
14	67308151	67372444	64	64293
14	70600078	70607221	29	7143
14	71148919	71163009	45	14090
14	71411751	71517040	22	105289
14	72026054	72038457	28	12403
14	74084815	74159904	67	75089
14	76155224	76195518	32	40294
14	81031959	81039393	33	7434
14	81306323	81316589	27	10266
14	81788762	81802155	21	13393
14	83050977	83057517	38	6540
14	83060323	83069542	47	9219
14	83069907	83078008	37	8101
14	83712140	83735160	41	23020
14	84257213	84272451	33	15238
14	85675481	85681914	31	6433
14	85718307	85725770	34	7463
14	86259118	86268221	29	9103
14	86277266	86283847	30	6581
14	86448754	86455378	27	6624
14	87925030	87946838	32	21808
14	88047327	88064416	44	17089
14	88507260	88511491	22	4231
14	89763065	89767286	30	4221
14	89923321	89932825	37	9504
14	89969714	89977442	23	7728
14	90130800	90138056	25	7256
14	90254991	90263727	41	8736
14	91449896	91506408	35	56512
14	92067770	92084052	51	16282
14	92087068	92095368	31	8300
14	92214984	92219643	21	4659
14	92475866	92483538	25	7672
14	94665111	94670948	33	5837
14	95612159	95617443	36	5284
14	97332538	97351688	22	19150
14	97461511	97467334	24	5823
14	98114129	98119865	30	5736
14	98347584	98350081	20	2497
14	98554319	98567742	38	13423
14	98618177	98624934	29	6757
14	98718218	98726848	24	8630
14	98789319	98797369	35	8050
14	99552085	99555297	24	3212
14	100338207	100370072	26	31865
15	24562616	24567117	26	4501
15	24572414	24577902	22	5488
15	25970813	25973615	23	2802
15	26781114	26784853	21	3739
15	27069452	27077069	21	7617
15	27651017	27655759	24	4742
15	27822458	27827454	27	4996
15	33739930	33742220	22	2290
15	33889619	33894483	22	4864
15	36017959	36021802	24	3843
15	37315833	37328447	25	12614
15	37851403	37856759	23	5356
15	38270627	38289585	40	18958
15	38304328	38350830	50	46502
15	38771262	38776213	36	4951
15	39541436	39548500	23	7064
15	39628058	39642431	40	14373
15	41210828	41219138	28	8310
15	42287750	42321449	68	33699
15	45026947	45027278	28	331
15	45028336	45031656	106	3320
15	45224921	45250752	75	25831
15	45254404	45259883	25	5479
15	45429924	45443529	55	13605
15	45906654	45917716	27	11062
15	47085015	47095006	30	9991
15	47347755	47354152	24	6397
15	49543466	49571409	30	27943
15	50815656	50830830	32	15174
15	52331666	52373120	30	41454
15	52493055	52512052	21	18997
15	52898009	52906943	61	8934
15	53823789	53836901	22	13112
15	54175759	54183609	23	7850
15	54478964	54483747	24	4783
15	54682845	54689776	22	6931
15	54851201	54852769	21	1568
15	54854004	54858244	28	4240
15	55203500	55211904	33	8404
15	55386117	55421422	44	35305
15	55952564	55961566	24	9002
15	55971334	55976079	27	4745
15	56202170	56210732	22	8562
15	56212400	56235079	61	22679
15	65740691	65781006	40	40315
15	70361633	70372818	28	11185
15	70765060	70776776	25	11716
15	74998155	75014522	20	16367
15	77522202	77526799	24	4597
15	79327098	79332139	21	5041
15	79347771	79356665	30	8894
15	79509171	79514534	20	5363
15	79830257	79839791	22	9534
15	79915585	79922335	31	6750
15	80355356	80361427	24	6071
15	80362903	80370478	45	7575
15	81119231	81125734	22	6503
15	87018205	87021101	23	2896
15	88967419	88972580	37	5161
15	89556391	89561714	24	5323
15	90333437	90339627	32	6190
15	90798901	90806809	33	7908
15	92722611	92728345	20	5734
15	94910806	94916704	29	5898
15	97811394	97817373	28	5979
15	97818277	97823428	24	5151
15	99268555	99289481	23	20926
15	99809695	99818110	32	8415
15	99855336	99862854	23	7518
15	100077864	100080237	25	2373
15	100963011	100968056	20	5045
16	937256	947520	36	10264
16	1798328	1802069	24	3741
16	1827493	1845374	97	17881
16	1845451	1849426	26	3975
16	1854321	1860218	29	5897
16	1862334	1871119	64	8785
16	6728073	6734296	35	6223
16	7039594	7042513	38	2919
16	7810482	7816291	21	5809
16	7959352	7963738	24	4386
16	8071611	8074752	22	3141
16	8075136	8078336	25	3200
16	8104816	8107325	22	2509
16	8150670	8160634	31	9964
16	8421489	8425034	20	3545
16	10070742	10077230	28	6488
16	10665609	10669191	20	3582
16	12950970	12968375	25	17405
16	19397099	19404740	44	7641
16	19492276	19519882	36	27606
16	20428246	20432268	31	4022
16	20620256	20646460	21	26204
16	23000558	23003110	22	2552
16	23210639	23218261	32	7622
16	23218474	23226160	26	7686
16	25267186	25278040	30	10854
16	25279006	25292229	69	13223
16	25324351	25340463	39	16112
16	26090412	26097210	40	6798
16	26501034	26504031	26	2997
16	28170526	28206338	21	35812
16	28220182	28234897	25	14715
16	28820038	28882211	46	62173
16	34162701	34164198	77	1497
16	34166569	34168713	38	2144
16	34170441	34176413	105	5972
16	34181294	34182167	26	873
16	34184228	34185973	47	1745
16	36125062	36125492	21	430
16	47907471	47942370	26	34899
16	48227418	48244070	55	16652
16	48247065	48247412	22	347
16	48634530	48682991	49	48461
16	48734066	48768207	41	34141
16	48774373	48796700	39	22327
16	50435744	50442540	48	6796
16	50443471	50448419	28	4948
16	52194368	52204798	25	10430
16	52210132	52214750	23	4618
16	54598100	54604020	22	5920
16	55995073	56005398	28	10325
16	58539997	58584396	33	44399
16	58591852	58612100	23	20248
16	58983277	58989921	24	6644
16	59673396	59680055	21	6659
16	59772023	59795966	29	23943
16	60493851	60507093	28	13242
16	61067698	61076654	33	8956
16	61624778	61666229	35	41451
16	64916996	64923841	34	6845
16	64925173	64944791	54	19618
16	65135628	65143455	20	7827
16	66759706	66795552	27	35846
16	68533073	68541406	23	8333
16	68542599	68574353	44	31754
16	69427464	69450722	26	23258
16	70498987	70530518	42	31531
16	75403989	75424538	38	20549
16	76412695	76424573	29	11878
16	77049039	77054626	24	5587
16	77576037	77581068	20	5031
16	77747845	77752687	32	4842
16	78046059	78049218	21	3159
16	78062914	78067439	34	4525
16	78340270	78343228	37	2958
16	78419720	78422545	21	2825
16	78453045	78455228	22	2183
16	78493391	78496517	24	3126
16	82155527	82160245	27	4718
16	82165856	82168531	20	2675
16	82220232	82224093	25	3861
16	87971465	87981392	33	9927
17	3208286	3211736	30	3450
17	3300998	3309895	20	8897
17	3311622	3319439	27	7817
17	3331690	3351089	28	19399
17	3448042	3460249	30	12207
17	3717509	3722926	21	5417
17	4122988	4132042	23	9054
17	5392051	5398136	22	6085
17	5398391	5418035	44	19644
17	5490884	5494451	22	3567
17	5649930	5655873	36	5943
17	7642990	7648081	29	5091
17	8347887	8354197	37	6310
17	10707799	10714486	22	6687
17	12065280	12082784	20	17504
17	12997066	13005417	27	8351
17	13006473	13014801	31	8328
17	13682800	13688184	20	5384
17	14401135	14404478	28	3343
17	14639252	14647386	20	8134
17	14656802	14664407	54	7605
17	18872707	18895533	27	22826
17	19248289	19361198	47	112909
17	19772275	19874814	35	102539
17	20063826	20079525	23	15699
17	20141360	20273791	47	132431
17	20277024	20315480	25	38456
17	21019389	21041291	22	21902
17	21290549	21298578	155	8029
17	21299897	21305887	98	5990
17	21336828	21339395	43	2567
17	21344465	21345810	28	1345
17	21413690	21417038	98	3348
17	21419784	21421569	30	1785
17	21648487	21649693	27	1206
17	21659551	21660660	20	1109
17	21662896	21663955	21	1059
17	21664143	21666738	75	2595
17	21666905	21673437	73	6532
17	21675095	21677817	49	2722
17	21686615	21687709	25	1094
17	21732833	21734221	21	1388
17	21739437	21740995	27	1558
17	21745519	21746507	24	988
17	21762584	21765129	26	2545
17	21767425	21769346	31	1921
17	22123574	22126312	93	2738
17	22126856	22128387	61	1531
17	22128428	22139178	317	10750
17	22140118	22143679	74	3561
17	22143739	22158966	426	15227
17	26969232	26970891	29	1659
17	26986341	26987446	21	1105
17	27164342	27202481	22	38139
17	28456933	28461061	24	4128
17	28748405	28829848	44	81443
17	30732719	30772120	104	39401
17	30832642	30906870	54	74228
17	32953351	32964931	29	11580
17	41448287	41457452	27	9165
17	41466427	41476241	47	9814
17	41839053	41872315	25	33262
17	43137747	43166783	22	29036
17	43323834	43354440	25	30606
17	44609159	44624628	33	15469
17	44861802	44910156	28	48354
17	46983827	47000454	41	16627
17	47327060	47399859	48	72799
17	48094288	48124822	21	30534
17	48152794	48240642	35	87848
17	48327929	48409788	32	81859
17	48834066	48875125	37	41059
17	48911992	48940663	38	28671
17	51429244	51433911	23	4667
17	52260171	52264626	27	4455
17	52855799	52864448	59	8649
17	52887597	52895910	22	8313
17	53016815	53032312	31	15497
17	53267538	53280515	20	12977
17	54568105	54576714	29	8609
17	54578398	54621637	136	43239
17	54944429	54966618	25	22189
17	54969776	54990632	29	20856
17	55124569	55137156	21	12587
17	55941395	55947936	30	6541
17	56000870	56004855	21	3985
17	60750982	60760109	52	9127
17	60761904	60766522	32	4618
17	60767702	60772717	26	5015
17	60829296	60841321	28	12025
17	62761292	62771813	23	10521
17	64919470	64922362	24	2892
17	65938679	65960769	58	22090
17	65963842	65973919	42	10077
17	65975784	65987779	31	11995
17	65996316	66029634	120	33318
17	66030193	66039305	31	9112
17	66046695	66058322	51	11627
17	66386361	66395060	23	8699
17	67830745	67891780	47	61035
17	68667198	68670148	22	2950
17	69613689	69622657	28	8968
17	69880005	69891632	32	11627
17	70093132	70096919	27	3787
17	70277579	70293562	26	15983
17	70540714	70575790	23	35076
17	70807112	70828020	32	20908
17	71125614	71131632	24	6018
17	76810013	76815026	23	5013
17	78423398	78428225	22	4827
17	80683271	80713390	64	30119
17	80765363	80773158	22	7795
17	81572172	81602155	26	29983
17	81657836	81662788	21	4952
17	82119974	82128941	31	8967
17	82129943	82140457	27	10514
17	82149385	82166578	56	17193
17	82709814	82714946	31	5132
18	1596535	1604257	28	7722
18	1640538	1654052	20	13514
18	2716613	2738261	23	21648
18	5212685	5236316	46	23631
18	5278157	5284875	21	6718
18	6288656	6294120	35	5464
18	8644088	8649358	31	5270
18	10379039	10385360	25	6321
18	10595979	10603695	32	7716
18	10648405	10652915	29	4510
18	10795489	10802221	20	6732
18	11520185	11524025	28	3840
18	12128934	12141311	23	12377
18	12208375	12215977	24	7602
18	12597392	12628761	33	31369
18	13847360	13852420	24	5060
18	14553555	14553899	22	344
18	14724546	14748927	97	24381
18	15078714	15091185	58	12471
18	15098792	15130159	113	31367
18	15390170	15393305	29	3135
18	22619813	22667240	41	47427
18	24849713	24857434	30	7721
18	28220205	28232389	61	12184
18	28268534	28276867	25	8333
18	28557521	28574755	22	17234
18	28658812	28674703	25	15891
18	28782953	28806508	24	23555
18	28818686	28835763	23	17077
18	28837538	28851248	28	13710
18	28939553	28946263	20	6710
18	29034981	29056629	24	21648
18	30026359	30042197	21	15838
18	30179283	30209893	48	30610
18	30339037	30351651	23	12614
18	30391265	30408550	32	17285
18	31229931	31234938	41	5007
18	31303920	31311965	26	8045
18	32049916	32054590	22	4674
18	32425148	32438454	20	13306
18	32721762	32729077	30	7315
18	33045940	33078534	47	32594
18	33079897	33104302	34	24405
18	33142904	33197155	52	54251
18	33199438	33236762	51	37324
18	35873921	35879816	30	5895
18	36189000	36196443	21	7443
18	36953761	36982837	20	29076
18	37784827	37798177	22	13350
18	39014543	39032549	25	18006
18	39116654	39160442	25	43788
18	39615878	39641890	27	26012
18	40604410	40614804	55	10394
18	40626473	40646631	31	20158
18	40648951	40673854	86	24903
18	40674091	40679413	22	5322
18	40814844	40838427	23	23583
18	42161372	42169318	22	7946
18	42584010	42594959	43	10949
18	44650929	44663283	23	12354
18	45979791	45984961	22	5170
18	46081423	46096557	28	15134
18	49364092	49397396	49	33304
18	49404566	49459437	96	54871
18	49750870	49753323	27	2453
18	49871884	49879160	34	7276
18	49885632	49891246	32	5614
18	53397130	53406474	25	9344
18	53407594	53419207	26	11613
18	53419513	53430574	48	11061
18	53898713	53902558	23	3845
18	53932917	53948490	74	15573
18	53948739	53955158	29	6419
18	53959949	53984176	103	24227
18	54367790	54395145	27	27355
18	57850448	57855933	23	5485
18	58057963	58062312	23	4349
18	63578873	63582833	26	3960
18	63704107	63721960	50	17853
18	63723415	63733951	40	10536
18	63819711	63829444	50	9733
18	63897376	63907998	24	10622
18	63925542	63934217	21	8675
18	64597766	64608754	42	10988
18	64706148	64720844	25	14696
18	65239592	65254222	40	14630
18	65701109	65725044	28	23935
18	66012300	66023282	37	10982
18	66024150	66031502	26	7352
18	66125933	66131147	22	5214
18	66170708	66178083	43	7375
18	66178765	66186203	30	7438
18	67064868	67074723	45	9855
18	67941668	67948827	33	7159
18	68200713	68208839	20	8126
18	68370857	68373880	25	3023
18	68600910	68607931	23	7021
18	68817717	68822662	26	4945
18	71077247	71083300	20	6053
18	71260963	71278859	23	17896
18	72131079	72152238	34	21159
18	72332710	72338116	47	5406
18	72355634	72367184	33	11550
18	72368179	72377990	20	9811
18	74141311	74150485	36	9174
18	76040403	76043498	20	3095
18	76089329	76099772	23	10443
18	76102815	76108226	26	5411
18	77286830	77291175	23	4345
18	77642093	77647919	30	5826
18	78350893	78358676	27	7783
18	78882559	78891467	27	8908
19	2408488	2411687	22	3199
19	6281244	6291368	57	10124
19	6620303	6626605	39	6302
19	7435159	7438513	21	3354
19	8301523	8309031	23	7508
19	9129001	9133768	24	4767
19	9331837	9384317	25	52480
19	9469920	9495622	38	25702
19	9539016	9584109	163	45093
19	9651998	9709440	27	57442
19	9710091	9725786	50	15695
19	11740804	11758265	60	17461
19	11826101	11836955	29	10854
19	12297817	12307301	21	9484
19	12409809	12415995	33	6186
19	12422586	12426920	28	4334
19	12504091	12509367	32	5276
19	15069538	15077859	33	8321
19	15600181	15606045	56	5864
19	15610033	15612177	21	2144
19	15686599	15691941	23	5342
19	15734013	15744738	21	10725
19	15941142	15950938	25	9796
19	16002805	16010402	32	7597
19	16207522	16229075	28	21553
19	20268068	20277331	24	9263
19	20572793	20576351	52	3558
19	20576681	20579323	36	2642
19	20620396	20625709	31	5313
19	21211408	21216919	25	5511
19	21282297	21291587	21	9290
19	21347928	21371566	61	23638
19	21476373	21488419	21	12046
19	21566611	21567330	37	719
19	21568939	21569462	20	523
19	21641728	21643006	26	1278
19	22053701	22073258	55	19557
19	22301632	22302440	41	808
19	22576457	22579673	21	3216
19	22580733	22586150	27	5417
19	22635906	22650243	49	14337
19	22669124	22691364	81	22240
19	22692424	22716783	47	24359
19	22717653	22758815	27	41162
19	22760437	22784037	20	23600
19	22941943	23001307	79	59364
19	23005103	23020769	22	15666
19	23324496	23357056	24	32560
